Price,Close,High,Low,Open,Volume
Ticker,AA,AA,AA,AA,AA
2024-05-06,36.43243408203125,37.0357364817804,36.1249269331205,36.44219834172782,3769500
2024-05-07,36.67649459838867,36.89126366009481,36.24696019895098,36.2860060723729,3073800
2024-05-08,35.768611907958984,36.08100123889512,35.43669777834251,35.82718630399997,4058800
2024-05-09,36.47148132324219,36.793631116969756,35.60264846491867,35.98337264113022,4989000
2024-05-10,36.2371940612793,36.881497489061566,35.983379139293596,36.73506709236864,4540800
2024-05-13,39.20489501953125,39.35132913549729,36.68625578232494,36.754590710049285,8841700
2024-05-14,38.882747650146484,39.8687257585539,38.569378919973026,39.41966656953565,5399200
2024-05-15,39.08775329589844,39.53681249467667,38.140821039539254,39.439192225020385,5737100
2024-05-16,39.19513702392578,39.829676211641164,38.85345863917949,39.04870289846673,3743700
2024-05-17,40.239688873291016,40.561838730490834,39.69300570098368,39.771104893016634,4260700
2024-05-20,41.619503021240234,41.92286778640817,40.14183122465153,40.288617737063625,7220300
2024-05-21,43.1461067199707,43.6158302718689,41.27699678650808,41.365070185803425,9390700
2024-05-22,41.24763488769531,42.050079651531554,40.905125609014185,42.050079651531554,6324200
2024-05-23,40.17118835449219,41.35039313944877,39.46660487217887,41.29657029755268,4764100
2024-05-24,40.748558044433594,41.22806962295292,40.47455356129746,40.69962920573516,2921700
2024-05-28,42.27516555786133,42.66660002925783,41.527521499168564,41.88372735343345,7888500
2024-05-29,42.98952865600586,43.06781404168148,41.365066773157196,41.56078583689223,5275400
2024-05-30,43.58647155761719,44.50634633456105,42.255586359975325,42.36323203523029,5823100
2024-05-31,43.32225036621094,44.48677302057411,42.373015324324655,43.80175815734785,4527300
2024-06-03,43.06782150268555,43.99748441670735,42.813389288874006,43.703907636761336,3887100
2024-06-04,41.11063003540039,42.35344177189003,40.39625864035307,42.08922160116887,6500600
2024-06-05,41.678218841552734,41.82500908338766,40.885558255099795,40.95405937248118,3355500
2024-06-06,41.736934661865234,42.084334243793016,41.387575238752504,41.59992869742974,3154800
2024-06-07,40.0341796875,40.97264861447524,39.55466819114009,40.70940650511983,3982800
2024-06-10,40.27883529663086,40.699630037492966,39.76996715109921,40.12226076977736,2950200
2024-06-11,39.34916687011719,39.593814767195305,38.71308457753248,39.388311429577044,3520300
2024-06-12,38.85987091064453,41.345494430311305,38.840298630997864,40.748552966695286,3301600
2024-06-13,37.71492385864258,38.99687655723387,37.519204778031636,38.673943247302134,4360700
2024-06-14,37.088626861572266,37.33327478616567,36.41339620055459,37.04948229770986,3228400
2024-06-17,36.59933090209961,36.92226422041364,36.11003505438721,36.71676086030188,3847300
2024-06-18,36.68740463256836,37.41156040317059,36.00238969303005,36.217677329490414,3898400
